cd_cvm,year_prev,year_curr,cosine_similarity,ticker,window_start,window_end,stock_return,ar_market_adjusted,alpha_i,beta_mkt,beta_smb,beta_hml,beta_mom,n_est_obs,n_event_days,alpha_ar_sum,alpha_ar_compound
19909,2019,2020,0.9202,BRML3,2021-04-09,2022-10-13,-0.0100603621730381,0.0185774627932445,-0.0015787073171777647,1.385102652811686,0.3429576963081967,-0.06028445006800315,-0.49511429971804016,252,379,0.8715450068275568,1.2568962980219287
19992,2015,2016,0.8694,TOTS3,2017-02-22,2018-09-04,0.043600000081744,-0.0456592238087756,-0.0013091312917612205,0.7840519745575163,0.36618913528323294,-0.9754985513989354,0.04207935054399696,252,379,0.5562954569021964,0.6609662668946379
19992,2016,2017,0.9929,TOTS3,2018-02-07,2019-08-21,0.8326599323232324,0.6099234535472797,-0.0001727290515786663,0.4888649522020834,0.4608693223356063,-0.729370459514727,-0.2325447978679866,252,379,0.8123424139494021,1.1003541116107662
19992,2017,2018,0.964,TOTS3,2019-02-13,2020-08-20,1.5981132075471698,1.5394178910692853,0.00029499511469742554,0.9152180174978799,0.44510164795525,-0.6128660056297295,-0.10794609656999593,252,379,0.9098082624897531,1.2286608704320683
19992,2018,2019,0.5643,TOTS3,2020-02-12,2021-08-23,0.4139030614048347,0.4070671826622518,0.0024654593332650698,0.5208033917885275,0.30343170273469744,-0.5224952499661766,0.30267910536338405,252,379,-0.5236437550352896,-0.47906563660898815
19992,2019,2020,0.885,TOTS3,2022-02-16,2023-08-22,-0.0844006568144499,-0.0928661192021105,0.0006598520360623413,0.9922903295782102,0.48626451155096456,-1.36787398041102,0.3507841516692462,252,379,0.17326673323825115,0.10694177015990425
19992,2020,2022,0.7967,TOTS3,2023-02-14,2024-08-21,0.0405495978552279,-0.2247740529110624,0.0017544647406094378,1.111015778779362,0.17387634874358043,-0.9238108107088687,-0.18775876264702168,252,379,-0.5149571618101314,-0.43213246781023296
19992,2022,2023,0.936,TOTS3,2024-02-07,2025-08-13,0.288888888888889,0.2370426004346462,-1.1515371186632023e-05,1.160875629428084,-0.026371354517628877,-0.13658808129919503,-0.09138991876568098,252,379,0.3763306053440979,0.34886843270167867
19992,2023,2024,0.9675,TOTS3,2025-02-12,2026-08-19,-0.0302571860816943,-0.379589768813304,0.00118418370894532,1.1054594218865077,0.1987033389067022,-0.5654341252838373,-0.46824670683209935,252,346,-0.6865124383430922,-0.5384712214384657
20010,2015,2016,0.9928,EQTL3,2017-09-25,2019-04-12,0.2886378520341273,0.0410470623504639,2.3483791574421413e-05,0.5409566173420952,0.030925411364038688,-0.08119273085452866,0.21244820985953092,252,379,0.11048661915653728,0.08718250668484373
20010,2016,2017,0.8131,EQTL3,2018-03-09,2019-09-18,0.4209205024926488,0.2106600702500816,6.407274041466109e-05,0.5463627065683598,0.051732236183285325,-0.11854195421634466,0.1977185448436813,252,379,0.17512709985399683,0.1574445765344128
20010,2017,2018,0.984,EQTL3,2019-04-12,2020-10-19,0.3289289799182058,0.266666261210265,0.0003518706531064548,0.7178137145732041,0.09468831371107364,-0.33178295646360134,-0.17394277317840226,252,379,0.16170578565470045,0.11718383448420311
20010,2018,2019,0.972,EQTL3,2020-05-25,2021-12-01,0.1615384615782267,-0.0148621469424639,0.0007827100615321839,0.7766487612332033,0.07950844732678525,0.12377257126810312,-0.03240975426936375,252,379,-0.2412714644433649,-0.2490491104187974
20010,2019,2020,1.0,EQTL3,2021-03-24,2022-09-27,0.2440532828734227,0.2769615651712737,-0.0006326599229701925,0.867397582162926,0.08793646395617213,-0.09634198848080658,-0.09145560496370966,252,379,0.5289409354045113,0.6245536543854804
20010,2020,2021,0.8444,EQTL3,2022-03-31,2023-10-03,0.1606817578616983,0.2155170263880047,0.0007539371905452439,0.6986087265461769,0.030975849334048268,-0.08061928285153556,-0.1194215704176246,252,379,-0.05553948517080089,-0.08487065058348353
20010,2021,2022,0.9889,EQTL3,2023-03-29,2024-10-01,0.2338995705805993,-0.067720234096601,0.0006248921375522874,0.7026832915599066,-0.11223523397138026,-0.017552267229611812,-0.2027659441369551,252,379,-0.23315279689646876,-0.22681180973139448
20010,2022,2023,0.9185,EQTL3,2024-03-25,2025-09-25,0.1097187303543261,-0.0350425333417454,0.0002481374933707019,0.8808069993073162,0.10212220381631688,-0.049239923928807945,0.1219912150731594,252,379,-0.09516984323845872,-0.12508433570737232
20087,2015,2016,0.9321,EMBJ3,2017-03-09,2018-09-18,0.0239833159541189,-0.188584325285217,-0.0006557015160110343,0.19960204969202855,-0.979630933895541,0.6412707433330398,0.3054509683848856,252,379,0.034128611986239774,-0.06557778421658411
20087,2016,2017,0.7727,EMBJ3,2018-03-08,2019-09-17,-0.069879518072289,-0.3008894621080384,0.0007836791879150437,0.4460741657885001,-0.505128388222634,0.8508602380254886,-0.7535740560048292,252,379,-0.5642667076185396,-0.47175055308773384
20087,2017,2018,0.9547,EMBJ3,2019-03-14,2020-09-17,-0.6290580095795636,-0.6442005986678897,-0.0012798537013533262,0.33491178874242467,-0.4832048370137283,0.6380845997539686,0.03869243950915238,252,379,-0.32027853296621467,-0.3958363508896968
20087,2018,2019,0.9511,EMBJ3,2020-03-26,2021-10-04,1.3741362290227048,0.953552353092737,-0.0008693650186425055,1.2043699158249699,0.3519945532549196,-0.03309611438631421,-0.14079913617629192,252,379,0.9334276046779765,1.0611535699260441
20087,2019,2020,0.8523,EMBJ3,2021-03-19,2022-09-22,-0.0572019297036526,-0.0386933188243305,-0.0003275043274071571,1.3923800416733954,-0.08211113851603616,1.1220392622774513,-0.6401495100936605,252,379,0.3174892068942825,0.17865806531573125
20087,2020,2021,0.9514,EMBJ3,2022-03-09,2023-09-11,0.1116504854368931,0.0854609235795711,0.0010154276506762726,1.4085614233043264,0.16893901854699722,0.6575344669964245,0.08223139087095935,252,379,-0.48115153617213846,-0.46319497239800833
20087,2021,2022,0.9593,EMBJ3,2023-03-10,2024-09-12,1.681578947368421,1.3880858158529152,0.0019787714402673072,0.44122684044283267,-0.6012429512494468,-0.2557773870686807,-0.7967088817202106,252,379,0.35817918173615154,0.28051234281369464
20087,2022,2023,0.9339,EMBJ3,2024-03-18,2025-09-18,1.5703678704016195,1.4242891040309495,0.0011638506991814217,0.5082275821715682,-0.10908148552545578,0.026490841032487167,0.06012500098449822,252,379,0.5346254260782566,0.4903166387896185
20257,2015,2016,0.7232,TAEE11,2017-03-10,2018-09-19,-0.1539467945922372,-0.3625761572593138,2.039600167381072e-05,0.4579609165200018,0.3078422917225761,-0.14995539764548227,0.14595742908936715,252,379,-0.25209589925021536,-0.24887045813645947
20257,2016,2017,0.8275,TAEE11,2018-05-17,2019-11-26,0.4710221285563751,0.1907434457464192,-0.0013115080316475753,0.6837967585744538,0.022737954827081658,-0.12851555546529578,-0.0930394944037563,252,379,0.7324490466495303,1.028690497590619
20257,2017,2018,0.9826,TAEE11,2019-04-11,2020-10-16,0.1197628458498023,0.0822510390476067,0.00022341440103670613,0.5853692467585442,0.012638724377252497,0.1802049443824789,-0.20688963247896291,252,379,0.0033403946108437957,-0.022568424552155464
20257,2018,2019,0.9892,TAEE11,2020-03-12,2021-09-20,0.3031819806936005,-0.1964039389484952,0.0006168483453390095,0.4372926830470475,-0.08945878663167812,0.34427461829024997,0.1808624261322872,252,379,-0.239125742863113,-0.24350932124512137
20257,2019,2020,0.9678,TAEE11,2021-03-03,2022-09-05,0.3743089430894308,0.365140353558298,0.0001257229866451929,0.4183526820939596,0.05225418864848041,-0.21476369454741479,-0.12258631529827867,252,379,0.30909175576480175,0.31422205625005284
20257,2020,2021,0.9836,TAEE11,2022-02-18,2023-08-24,-0.0742705570291778,-0.1109976611137421,0.0008028844963642232,0.4773806572493763,-0.0768869651266203,0.014011902843634572,-0.2505101152188495,252,379,-0.3912799870660358,-0.3437917928949914
20257,2021,2022,0.9137,TAEE11,2023-03-15,2024-09-17,-0.0697986577181208,-0.3842335104506875,-0.0007097424552907421,0.4264011175456328,0.11041769522594273,0.1215352220713603,0.06316081238986337,252,379,-0.047739370613610665,-0.05834789954289876
20257,2022,2023,0.9587,TAEE11,2024-03-06,2025-09-08,0.0095293098469535,-0.090566329675142,-0.0007799902245430057,0.4205415972412071,0.1179854380139159,0.02517534105006569,0.03984405158801689,252,379,0.150050346651331,0.14312236109192478
20362,2015,2016,0.9669,POSI3,2017-03-16,2018-09-25,-0.4951219512195122,-0.6904204218695371,0.0035863884530000062,0.6709981190315084,0.35612161530318787,0.26812894183571,0.567155447008318,252,379,-2.235448022860814,-0.9051740316071545
20362,2016,2017,0.9404,POSI3,2018-03-14,2019-09-23,-0.0267379679144385,-0.2427360230203895,-0.0013136516285553877,0.7543852893140341,0.39230265275964393,0.9265433001975263,0.259797904691713,252,379,0.1377680207798867,0.05589773293778255
20362,2017,2019,0.6537,POSI3,2020-03-04,2021-09-10,0.8373134328358209,0.7714539533526446,0.005207510388134183,0.8567529137967692,0.10280627122319036,0.2784361171950089,-1.093184781958688,252,379,-0.5227644881422085,-0.6346826107661854
20362,2019,2021,0.933,POSI3,2022-03-30,2023-10-02,-0.249728555917481,-0.2064647077275295,0.0013890864185398288,1.3862959235787604,1.2314725645947564,-0.15958601599320454,0.41977561762813387,252,379,-0.690155976516577,-0.5749433386659104
20362,2021,2022,0.8926,POSI3,2023-03-21,2024-09-23,-0.157814871016692,-0.4505949452616309,0.0003279733482339207,1.390242945439633,1.4387823975736858,-0.4029592669957988,0.276705648026757,252,379,-0.3291686356839968,-0.3678672590689812
20362,2022,2023,0.9753,POSI3,2024-03-21,2025-09-23,-0.485091743119266,-0.627621189257749,0.0001839398181265376,1.3337521089892124,1.573520771073158,-0.1502929157987394,0.15542508260714424,252,379,-1.0296870474287818,-0.726391023124458
20478,2015,2016,0.9196,PDGR3,2017-03-29,2018-10-08,-0.8075117370892019,-1.1212025109519108,-0.005552464047564335,0.5384322627116416,1.2740174872725252,2.6784183543400837,0.4508792754479023,252,379,-0.07836336594294935,-0.26497327538393467
20478,2016,2018,0.8846,PDGR3,2019-04-03,2020-10-07,-0.463623395149786,-0.474574435391721,-0.0010930951485691276,1.7166788764882517,3.9480616113780513,-0.855176477605685,0.425022092028404,252,379,-0.3620295797364914,-0.5516651972818856
20478,2018,2019,0.9674,PDGR3,2020-03-30,2021-10-06,-0.5834945191858076,-1.064742378897585,-0.0002554120206243104,1.3417607061509094,1.5524447815160287,-0.06699558946159259,-0.44118909225935976,252,379,-0.9070831353905263,-0.7182473781914995
20478,2019,2020,0.982,PDGR3,2021-03-30,2022-10-03,-0.8714285714285714,-0.8653078010404309,0.0016164981842885044,0.8344656938487958,1.1622778254106558,0.4520477002735864,0.07016452035070496,252,379,-2.391757055685723,-0.9506531375689413
20478,2020,2021,0.9828,PDGR3,2022-03-25,2023-09-27,-0.9707913669064748,-0.9308683329211574,-0.0034399646121881585,1.5338275028832944,0.925541162356345,-0.023343553359200117,-0.9507848298934876,252,379,-1.1540783683203826,-0.8303729212202331
20478,2021,2022,0.8037,PDGR3,2023-10-26,2025-05-07,-0.9977942386831276,-1.1600278108508972,-0.0113405731339924,1.1558800792607098,0.38274058707211983,1.1885466229056378,-0.5410777739148687,252,379,1.6696309777823417,-0.8806014773505288
20478,2022,2023,0.8197,PDGR3,2024-03-28,2025-09-30,-0.9966060606060606,-1.1381365575925426,-0.007604322027921285,-0.1787496142605148,0.9153087845695285,-0.45509259153186093,-1.0846027010365138,252,379,0.4740940880682703,-0.9509144796158726
20494,2015,2016,0.9997,IGTA3,2017-02-21,2018-09-03,-0.0432482887367766,-0.1466588768701866,-9.446840369380956e-05,0.8122454638364585,0.571004421356257,-0.3368119123199909,0.1929391624392583,252,379,-0.08050737227580673,-0.10871401385534385
20494,2016,2017,1.0,IGTA3,2018-02-27,2019-09-06,0.1569269521410579,-0.0271172075250114,-0.00019927005073027852,0.9596445461101615,0.48311867801914143,-0.13668993700730434,-8.663490048851918e-05,252,379,0.09106654886590014,0.055937398502004854
20494,2017,2018,0.9995,IGTA3,2019-02-26,2020-09-02,-0.1991720331186751,-0.2433163941750006,0.0001890945229805972,1.047902748108521,0.10303228950842826,-0.37537677420813964,-0.48430978795014124,252,379,-0.11391072550943167,-0.17959679617594215
20494,2018,2019,1.0,IGTA3,2020-02-18,2021-08-27,-0.3563155989866087,-0.405893211263119,-0.0003953801198101876,0.8956084380500351,0.1832931931001773,0.021615356714043743,0.5275086374829601,252,379,-0.3934051058192225,-0.40189927429093186
20516,2015,2016,1.0,SMTO3,2016-06-06,2017-12-11,-0.0378745053702658,-0.4814089419757408,0.001623798248870248,0.5894422149057202,0.3425631353745911,-0.025841352559847097,0.4632442905833142,252,379,-1.0757702621684058,-0.6753267068622613
20516,2016,2017,0.9758,SMTO3,2017-06-26,2019-01-09,0.148708254568368,-0.3566127803757828,-0.0009034010004290132,0.3482054721404497,0.253940421144415,-0.012865837510336455,0.24651393565028537,252,379,0.2337491418969626,0.21619432265255623
20516,2017,2018,0.9022,SMTO3,2018-06-25,2020-01-07,0.3957399103139012,-0.2484745602008635,-0.00015810260759801598,0.2804065225140383,0.27190317721468604,0.08249175944898736,-0.07929963462733938,252,379,0.18224644168749565,0.14732703133130953
20516,2018,2019,0.9698,SMTO3,2019-06-24,2020-12-29,0.3287469287469287,0.1587835828297781,9.203789634685514e-05,0.5205820079121086,0.37887112819027635,-0.3861540067837085,0.02558062135848059,252,379,0.3266640392888383,0.16709121812448058
20516,2019,2020,0.9509,SMTO3,2020-06-29,2022-01-06,0.6716716716716715,0.6108195412934989,-4.416500631413583e-05,1.0374782781473493,0.39400585243203345,-0.3328527162518551,0.41620805338336175,252,379,0.4739178142289773,0.49655712774662386
20516,2020,2021,0.9829,SMTO3,2021-06-21,2022-12-23,-0.3418893887271764,-0.1905151106552225,0.0015508965504826048,0.8920337154542831,0.10028546704021614,-0.27441049506994053,0.33159752745785204,252,379,-0.8383796065223348,-0.6037096872600096
20516,2021,2022,0.7222,SMTO3,2022-06-20,2023-12-21,-0.3050726363419862,-0.6288430472884337,0.0011310121543877524,1.0171115910132538,0.0029379743913188205,-0.047913237638721164,0.4474875079356795,252,379,-1.061803643444179,-0.6870888568835976
20516,2022,2023,0.9948,SMTO3,2023-06-19,2024-12-18,-0.3411513859275054,-0.3487780927840328,-0.00038539843650297587,1.0624896070922367,-0.4091032019033257,-0.4160739199270793,-0.08503067131697181,252,379,-0.18220889744620722,-0.21862642009474353
20516,2023,2024,0.5547,SMTO3,2024-06-17,2025-12-16,-0.5024077046548956,-0.8334529324271587,-0.0005404159934516192,0.9235907634560576,0.356383217325994,-0.2666406589969096,0.1946974190258685,252,379,-0.7424919013184874,-0.5698653135213576
20524,2015,2016,0.9969,EVEN3,2017-03-22,2018-10-01,-0.351063829787234,-0.5888157411921259,-0.0017495626071195635,0.8727806853617777,0.9440818585469365,-0.178274615425788,0.13637335910663761,252,379,0.2624423526077698,0.19228471093127575
20524,2016,2017,0.9968,EVEN3,2018-03-26,2019-10-03,0.9133574007220217,0.7202847344215646,-0.0004668088787003785,1.1211784465613457,1.3080092267654262,0.5239239444624126,-0.2300235084945602,252,379,0.6253785289901636,0.6928053299733761
20524,2017,2018,0.8185,EVEN3,2019-03-28,2020-10-01,0.9349999999999998,0.9234564865332736,-7.892981894034787e-05,1.4813583335350478,0.8382935466656036,0.04517140836998053,-1.01565887914128,252,379,1.2160977454443795,1.7763954673682583
20524,2018,2019,0.923,EVEN3,2020-03-30,2021-10-06,0.0722543352601157,-0.4089935244516616,0.001405011027395659,1.2378855358887884,0.5320306365989748,0.46473697493569155,1.0793922180816622,252,379,-1.3857332679866277,-0.7857037557903884
20524,2019,2020,0.9063,EVEN3,2021-03-18,2022-09-21,-0.3193193193193193,-0.2940695336042312,-0.0009630280256761491,1.4887724079466134,1.0817752511888463,0.13376782354535177,0.4837496736971793,252,379,-0.2183146603409446,-0.26944363963244544
20524,2020,2021,0.9637,EVEN3,2022-03-22,2023-09-22,0.0048701298701299,0.0156467454159479,-0.0011880974206745097,1.055579483771325,0.7873624870165659,-0.07469600479295879,-0.7925697920738006,252,379,0.7734359265760926,0.9648378475529256
20524,2021,2022,0.9582,EVEN3,2023-03-28,2024-09-30,0.3861607142857142,0.083434788954225,-0.00031415490939123926,1.2266942365444253,1.3287415547649915,0.22839870650372035,0.015626139050438803,252,379,0.14522848405339892,0.07141753527818118
20524,2022,2023,0.9768,EVEN3,2024-03-21,2025-09-23,-0.0736342042755344,-0.2161636504140174,0.000907162171380622,1.393220299272346,1.4927898367835635,-0.13122038028607702,0.3862115833962523,252,379,-0.8107789320924357,-0.6375806868347466
20605,2015,2016,0.9828,JHSF3,2017-03-30,2018-10-09,-0.4618473895582329,-0.7808737797235226,-1.5594645604001642e-05,1.0261932497292328,1.4402083820514266,0.22925542047404163,0.2003523081792239,252,379,-0.7840514243218357,-0.5976492541946494
20605,2016,2017,0.8767,JHSF3,2018-04-16,2019-10-23,1.9536423841059605,1.6557718873087717,-0.002706087651693917,0.9458784036932695,0.8311622270539399,0.6105145457821317,-0.2308074119940168,252,379,1.8905540054531755,4.841096494119159
20605,2017,2018,1.0,JHSF3,2019-02-21,2020-08-28,2.598086124401914,2.5443307548020897,0.0003390364633791569,1.0420933429339332,0.6692810196300111,0.43638310701548405,-0.8858309248509824,252,379,1.491993429092645,2.6684774105666165
20605,2018,2019,0.9514,JHSF3,2020-02-13,2021-08-24,-0.1181702668360863,-0.1574946280805357,0.0031633889392805583,1.2934044253581178,0.937906825537481,0.8025376581832095,0.22821178323660757,252,379,-1.246512091258336,-0.7487352199854211
20605,2019,2020,0.9648,JHSF3,2021-02-18,2022-08-23,-0.1415094339622641,-0.0883053668465835,0.0006774743852934249,1.130306009676503,1.0851903677175119,0.3807349415131619,0.5721023592975976,252,379,-0.6448550133896453,-0.5230336720060191
20605,2020,2021,0.9967,JHSF3,2022-02-24,2023-08-30,-0.110912343470483,-0.1641709724369122,-3.9707758918326705e-05,1.2149812603242933,0.6481266598788727,-0.2739308968924161,-0.6657096881857287,252,379,0.16634274486772327,0.07460666545743688
20605,2021,2022,0.99,JHSF3,2023-03-22,2024-09-24,0.1294765840220384,-0.1891716823079576,-0.0007400430290808525,1.1041580522129142,0.29427580190758007,-0.08830617248083311,-0.21165338272892717,252,379,0.2251875666437398,0.17795966891193404
20605,2022,2023,0.9951,JHSF3,2024-03-26,2025-09-26,0.4604651162790698,0.3139792451402621,-0.0006242515023739165,1.2416036130354988,0.9234880697472292,0.02465093809500743,0.011992100965642516,252,379,0.3860632496577879,0.29839980410808
20745,2015,2016,0.8889,SLCE3,2017-03-27,2018-10-04,2.31438515023682,2.0244631042953807,-0.0007465438216805762,0.31521448388449946,0.41235456856622016,0.14900340281952146,0.3200972997512841,252,379,1.3394548668721122,2.4106026650382497
20745,2016,2017,0.9752,SLCE3,2018-03-07,2019-09-16,0.0588571428609654,-0.1540124677249308,0.002146251344943964,0.6142332470003831,0.41852205676071264,0.019189896481404817,-0.05740051290100878,252,379,-0.7926546908953054,-0.6099352563065152
20745,2017,2018,0.9987,SLCE3,2019-03-13,2020-09-16,0.2433734939765359,0.2355699578564163,0.000416341044058442,0.4240569203581554,0.8267886757549978,0.6822008180442298,0.7039922321102752,252,379,-0.20286126708436092,-0.28729714413933927
20745,2018,2019,0.9916,SLCE3,2020-03-26,2021-10-04,1.1252244169549934,0.7046405410250256,0.0007675617003909085,0.645114897081895,-0.07327077409046674,0.33196043758034405,-0.2715407451833075,252,379,0.40224889130771324,0.3226262356979521
20745,2019,2020,0.9321,SLCE3,2021-03-17,2022-09-20,0.2365771809890722,0.2711764892311367,0.0022605345754931586,0.4234882139404593,0.10058950553423884,-0.15161730749319416,0.2715860464198425,252,379,-0.6440634499188227,-0.5299957542627002
20745,2020,2021,0.9352,SLCE3,2022-03-15,2023-09-15,-0.1219298244865246,-0.2118554205577182,0.0008179691782745403,0.56148190679022,0.1865497745382934,-0.19305153663104993,0.761765214143716,252,379,-0.6827736613291595,-0.5305100218430563
20745,2021,2022,0.9122,SLCE3,2023-03-31,2024-10-03,-0.1333187104752503,-0.4257084507831746,-0.00011093953667416605,0.8212330414543658,0.0012679537288619869,-0.12914542870072843,0.39228472894877486,252,379,-0.3161103503186975,-0.3021097102934379
20770,2015,2016,0.9921,EZTC3,2017-03-20,2018-09-27,-0.1293759508033916,-0.3623418144865309,-0.0006686684181261493,0.9279007963229797,0.8187510814370402,-0.06972761677455815,0.22298000047254213,252,379,0.05002632497553419,-0.020451573631527276
20770,2016,2017,0.946,EZTC3,2018-03-16,2019-09-25,0.796262570142775,0.5654305224480183,-0.00021237093046503578,0.9926009717978728,0.7026527376684935,0.2710514801162128,-0.04602247700760109,252,379,0.4528351288386262,0.4618484490202037
20770,2017,2018,1.0,EZTC3,2019-03-22,2020-09-25,0.7165664198371742,0.6817424503870799,-0.000125230585310378,1.0984541582475142,0.1708429569093806,0.21494061660064862,-0.6555845390160496,252,379,0.9294783800312991,1.1366499597211357
20770,2018,2019,0.762,EZTC3,2020-03-19,2021-09-27,-0.1343915344959518,-0.79661922350751,0.0017744945689298084,1.0209314750369218,0.3480894814384409,0.1075755291100969,1.1934501584744677,252,379,-1.7750652354437546,-0.8555700063326881
20770,2019,2020,0.9624,EZTC3,2021-03-17,2022-09-20,-0.3842055781448239,-0.3496062699027594,-0.001911749360176016,1.4446274480971977,0.5227957792578615,-0.3732350753181496,0.4411276808374491,252,379,0.31632852190402444,0.24423339617173245
20770,2020,2021,0.9978,EZTC3,2022-03-17,2023-09-19,0.2740384612739459,0.2318594305254242,-0.0007202867286999855,1.3621061511046042,0.6648153726114905,-0.49775268896836056,-1.0429220484282529,252,379,1.0248710713724867,1.5144403880119555
20770,2021,2022,0.985,EZTC3,2023-09-18,2025-03-26,-0.2847254265638803,-0.4050368253076772,-3.951150921986191e-05,1.432830604738401,1.00277900796557,0.28373241374802244,0.008019573651594017,252,379,-0.3193398476172219,-0.3251744825038513
20770,2022,2023,0.9107,EZTC3,2024-03-18,2025-09-18,0.0441087617703299,-0.1019700046003402,-0.0006574647150777949,1.4512326786263394,0.7827509163341645,0.5085040535489204,-0.1352696711566699,252,379,0.07465507540919723,-0.062031383135056295
20788,2015,2016,0.7442,MBRF3,2017-02-23,2018-09-05,-0.0769230769230769,-0.1900378526488663,-0.0004674354098421436,0.6075850959409597,0.0853648769846299,-0.4062208981275005,0.016779145628855227,252,379,0.10449163496001906,-0.011019069009944982
20788,2016,2017,0.9982,MBRF3,2018-03-27,2019-10-04,1.108348134991119,0.8847031510068837,-0.0002758930944131086,1.1201866007302463,-0.03991522783993143,-0.09645691221126901,-0.7974888225961461,252,379,0.8494545157059641,1.024207862961437
20788,2017,2018,0.9738,MBRF3,2019-02-27,2020-09-03,2.141263940520446,2.106178292792644,-0.00024183367790964308,1.0059204007097207,0.576359371637764,-0.22150186609538586,-0.26082223496620655,252,379,1.3904234596826632,2.2664307916804174
20788,2018,2019,0.577,MBRF3,2020-02-19,2021-08-30,0.525090909090909,0.4974353446096633,0.0026084111552353148,0.7854841153038232,0.3617834241059614,-0.3096517509012913,0.30335527385768457,252,379,-0.5096335085066726,-0.48803081272225013
20788,2019,2020,0.983,MBRF3,2021-04-08,2022-10-11,-0.4280198565912851,-0.3985547663389102,0.002352842827251557,0.3050101181802556,-0.031749952498270895,-0.24878619462741877,0.206882275670444,252,379,-1.4016681216129365,-0.783309405318043
20788,2020,2021,0.9282,MBRF3,2022-03-08,2023-09-08,-0.6503505157868168,-0.687309351146691,0.0015683362765220366,0.2047612959029559,0.030154745682989405,-0.29634857950340115,0.30363163341143035,252,379,-1.5850077540731649,-0.8267558980454106
20788,2021,2022,0.9157,MBRF3,2023-03-01,2024-09-03,1.092534380745524,0.8054346562361683,-0.004104528377329357,0.780044889842991,-0.13939222336635376,-0.2632598757773439,-0.13354217069937444,252,379,2.3231969339834797,7.931773904339536
20788,2022,2023,0.8019,MBRF3,2024-03-27,2025-09-29,1.12363238512035,0.9776061539061858,0.0003670381600704125,0.897068288095856,-0.1781538411330845,0.3259975452228173,-0.6017963589979525,252,379,0.7712233963687658,0.7375638299189171
20915,2015,2016,0.9808,MRVE3,2017-03-13,2018-09-20,-0.1913333333333332,-0.383319972391048,0.0001225825922594615,0.6919916057019057,0.34238073610556563,-0.06410546112962406,0.21031751547362837,252,379,-0.37400737348130114,-0.34174835207283516
20915,2016,2017,0.9983,MRVE3,2018-03-08,2019-09-17,0.3736381541427294,0.14262821010698,-0.0005796785142023289,0.8685451261831931,0.4862027493814779,0.31001739240470105,-0.42743948769223267,252,379,0.4004693015471662,0.37811551232505836
20915,2017,2018,0.9952,MRVE3,2019-02-28,2020-09-04,0.3193524650478292,0.2601654747089297,-0.0009028387124989802,0.9928693326693483,-0.10896597375370426,0.5299397750384186,-0.37788841854410393,252,379,0.8314210540262967,1.016680063452852
20915,2018,2019,0.9988,MRVE3,2020-03-02,2021-09-08,-0.3297101449275362,-0.393367022181924,0.0003056756485988951,0.9520652864409556,0.13439169347560484,1.0450783273980901,0.6470570262215298,252,379,-0.7308690663709859,-0.5718059501657722
20915,2019,2020,0.968,MRVE3,2021-03-04,2022-09-06,-0.3497005988023952,-0.3237320515901584,1.1308337124612752e-05,1.2135881207847272,0.5236976954442494,-0.12638414987665172,0.16703454253508715,252,379,-0.3705847149453658,-0.37246970070250174
20915,2020,2021,0.8144,MRVE3,2023-07-06,2025-01-10,-0.6063418406805878,-0.6185263965316494,-7.52444059342641e-05,1.2127125602509299,0.8942788846520793,0.4625694486930757,-0.49728359442097914,252,379,-0.48035536373349785,-0.4405067180195221
20915,2021,2022,0.9635,MRVE3,2023-07-06,2025-01-10,-0.6063418406805878,-0.6185263965316494,-7.52444059342641e-05,1.2127125602509299,0.8942788846520793,0.4625694486930757,-0.49728359442097914,252,379,-0.48035536373349785,-0.4405067180195221
20915,2022,2023,0.4499,MRVE3,2024-02-29,2025-09-02,0.0183727034120735,-0.0693279495563572,-0.0013285615999845085,1.8795495630756451,1.2452395166090384,0.7627502585703869,0.19572536671448051,252,379,0.37897778661254533,0.10878773097251693
20931,2015,2017,0.7331,BEEF3,2018-03-05,2019-09-12,-0.0634408602150538,-0.2767338895190188,-0.001122911868890421,0.34924761153380074,0.11551429010333732,-0.40168460277121726,-0.35646936069891194,252,379,0.48439924928779343,0.4502821958914909
20931,2017,2018,0.9897,BEEF3,2019-03-12,2020-09-15,1.0293255131964805,1.0040784546591677,-0.0005108260835677778,1.0432288234825837,0.8938235325667431,-0.8798128553560584,-0.35637847619380714,252,379,1.0571625950771764,1.3688409750839625
20931,2018,2019,0.846,BEEF3,2020-02-18,2021-08-27,-0.3319999999999999,-0.3815776122765103,0.002051692252451741,0.8962316604808265,0.4204352540758032,-0.24323108182621261,0.2511261264707691,252,379,-1.1745824003978043,-0.7388979197976343
20931,2019,2020,0.9793,BEEF3,2021-02-25,2022-08-30,0.6741214057507987,0.6903852504006698,-0.0007774653278964866,0.6790111595244144,0.09588677220590068,-0.42020587349991784,0.37901670815093597,252,379,0.8337031225244533,1.045730451733239
20931,2020,2021,0.9513,BEEF3,2022-02-23,2023-08-29,-0.1169474727452923,-0.1740507356396619,0.000942883762208702,0.6067062630325784,-0.07733064849457146,-0.48322945353806646,0.12420586211230292,252,379,-0.27626245276251604,-0.3363855062517902
20931,2021,2023,0.8973,BEEF3,2024-03-25,2025-09-25,0.0063537717809156,-0.1384074919151559,-0.0014929589782847967,0.8036719692215604,0.24091037589933395,-0.7215525292530314,-0.2908139737078995,252,379,0.6823594137891893,0.7106570508574441
