cd_cvm,year_prev,year_curr,cosine_similarity,chars_prev,chars_curr,ticker,event_date,window_start,window_end,stock_return,ibov_return,abnormal_return
21350,2021,2022,0.9568,97434,95610,DIRR3,2023-10-26,2023-10-26,2023-10-30,-0.01975169305757607,-0.019562654005345625,-0.00018903905223044415
21350,2022,2024,0.9228,95610,126606,DIRR3,2025-03-10,2025-03-10,2025-03-12,-0.0023232655168680116,-0.0052672925290826456,0.002944027012214634
21431,2015,2016,0.9331,43566,42816,HYPE3,2017-02-17,2017-02-17,2017-02-21,0.004403669724770687,0.01924177715140818,-0.014838107426637492
21431,2016,2017,0.9412,42816,43636,HYPE3,2018-02-23,2018-02-23,2018-02-27,-0.05573593073593075,-0.004098828271238419,-0.05163710246469233
21431,2017,2018,0.9146,43636,34155,HYPE3,2019-02-21,2019-02-21,2019-02-25,-0.06193771626297573,0.0031736592983946377,-0.06511137556137037
21431,2018,2019,0.933,34155,50732,HYPE3,2020-03-06,2020-03-06,2020-03-10,-0.060827864714790625,-0.059005005981319636,-0.001822858733470989
21431,2019,2020,0.9718,50732,49330,HYPE3,2021-02-26,2021-02-26,2021-03-02,-0.02287980475899931,0.013674082568327917,-0.03655388732732723
21431,2020,2021,0.9639,49330,55172,HYPE3,2022-02-24,2022-02-24,2022-03-02,0.023320036821110612,0.032096782677806246,-0.008776745856695634
21431,2021,2022,0.9557,55172,63221,HYPE3,2023-02-16,2023-02-16,2023-02-22,-0.05482408806388939,-0.025371775124689133,-0.029452312939200254
21431,2022,2023,0.8302,63221,42480,HYPE3,2024-03-13,2024-03-13,2024-03-15,0.001762632197414904,-0.00987640818539437,0.011639040382809274
21431,2023,2024,0.7433,42480,45809,HYPE3,2025-03-20,2025-03-20,2025-03-24,0.022947475777664428,-0.004800579591966558,0.027748055369630986
21881,2015,2016,0.9581,15841,18927,FLRY3,2017-03-09,2017-03-09,2017-03-13,0.012566457175672063,0.014694845864913653,-0.0021283886892415893
21881,2016,2017,0.9674,18927,19452,FLRY3,2018-03-05,2018-03-05,2018-03-07,-0.004498269878798977,-0.006269033464720963,0.0017707635859219861
21881,2017,2018,0.9844,19452,19975,FLRY3,2019-04-18,2019-04-18,2019-04-23,0.029547552788111275,0.014220815650446639,0.015326737137664637
21881,2018,2019,0.9717,19975,23076,FLRY3,2020-02-19,2020-02-19,2020-02-21,-0.023132228555707957,-0.024341387052256636,0.001209158496548679
21881,2019,2020,0.9615,23076,21905,FLRY3,2021-02-25,2021-02-25,2021-03-01,-0.0389321468232503,-0.017117337494285345,-0.021814809328964957
21881,2020,2021,0.955,21905,25718,FLRY3,2022-03-17,2022-03-17,2022-03-21,-0.02787663101456561,0.027222319649037097,-0.05509895066360271
21881,2021,2022,0.9646,25718,25467,FLRY3,2023-03-16,2023-03-16,2023-03-20,-0.05862533704212847,-0.02428363954597046,-0.03434169749615801
21881,2022,2023,0.9146,25467,33577,FLRY3,2024-03-07,2024-03-07,2024-03-11,-0.017891373801916965,-0.017268226152207244,-0.000623147649709721
21881,2023,2024,0.9822,33577,35055,FLRY3,2025-02-27,2025-02-27,2025-03-05,0.024280575539568527,-0.014039459944217514,0.03832003548378604
22187,2015,2016,0.8381,50674,37342,PRIO3,2017-03-28,2017-03-28,2017-03-30,0.1551724137931032,0.009677067532791073,0.14549534626031213
22187,2016,2017,0.9934,37342,40044,PRIO3,2020-11-03,2020-11-03,2020-11-05,-0.0024668516805427254,0.049715611768362145,-0.05218246344890487
22187,2017,2018,0.9957,40044,41510,PRIO3,2019-03-11,2019-03-11,2019-03-13,-0.01976935749588138,0.008949201757645131,-0.02871855925352651
22187,2018,2019,0.9923,41510,42660,PRIO3,2020-08-28,2020-08-28,2020-09-01,0.023493835775761696,0.0002418180803560599,0.023252017695405636
22187,2019,2020,0.681,42660,162769,PRIO3,2021-03-02,2021-03-02,2021-03-04,0.08544414614217333,0.010313538306505832,0.0751306078356675
22187,2020,2021,0.9996,162769,163222,PRIO3,2022-02-15,2022-02-15,2022-02-17,-0.03339805825242714,-0.011318650178031242,-0.0220794080743959
22187,2021,2022,0.9772,163222,154509,PRIO3,2023-03-01,2023-03-01,2023-03-03,0.03984421809466743,-0.0049689288666620035,0.04481314696132943
22187,2022,2023,0.9856,154509,163466,PRIO3,2024-03-08,2024-03-08,2024-03-12,0.06263982102908261,0.004698562116439264,0.057941258912643345
22187,2023,2024,0.9644,163466,156883,PRIO3,2025-03-13,2025-03-13,2025-03-17,0.08767123287671241,0.041363972794344006,0.04630726008236841
22349,2015,2016,0.9733,29604,27324,AZZA3,2017-03-08,2017-03-08,2017-03-10,0.0025723472668810476,-0.0006576220965968105,0.003229969363477858
22349,2016,2017,0.9858,27324,26593,AZZA3,2018-03-07,2018-03-07,2018-03-09,0.0028195488721804995,0.010386325790166628,-0.007566776917986129
22349,2017,2018,0.9037,26593,27287,AZZA3,2019-02-20,2019-02-20,2019-02-22,0.0023976392475102415,0.013887748082988649,-0.011490108835478408
22349,2018,2019,0.9699,27287,27686,AZZA3,2020-05-08,2020-05-08,2020-05-12,-0.029976019184652314,-0.02979442049204284,-0.0001815986926094748
22349,2019,2020,0.7958,27686,40855,AZZA3,2021-03-04,2021-03-04,2021-03-08,-0.008767123287671263,-0.018445175830331895,0.009678052542660631
22349,2020,2021,0.7356,40855,134532,AZZA3,2022-03-11,2022-03-11,2022-03-15,0.031351211296800185,-0.024650383343685744,0.05600159464048593
22349,2021,2022,0.9993,134532,134482,AZZA3,2023-04-17,2023-04-17,2023-04-19,-0.05237533195632926,-0.019834143386538994,-0.03254118856979027
22349,2022,2024,0.9625,134482,135245,AZZA3,2025-03-11,2025-03-11,2025-03-13,-0.09194097616345065,0.01724399398092502,-0.10918497014437567
22357,2015,2016,0.9918,46826,48853,ALOS3,2017-03-06,2017-03-06,2017-03-08,-0.006852444038373817,-0.02446964842601229,0.017617204387638474
22357,2016,2017,0.9984,48853,48632,ALOS3,2018-03-13,2018-03-13,2018-03-15,0.0,-0.016850836915793477,0.016850836915793477
22357,2017,2018,0.9998,48632,48598,ALOS3,2019-04-08,2019-04-08,2019-04-10,0.0,-0.014540929691486904,0.014540929691486904
22357,2018,2019,0.9087,48598,88964,ALOS3,2020-03-11,2020-03-11,2020-03-13,-0.09872434830837495,-0.029273064711011876,-0.06945128359736308
22357,2019,2020,0.9999,88964,88898,ALOS3,2021-03-10,2021-03-10,2021-03-12,0.09874476987447722,0.012271263274818978,0.08647350659965825
22357,2020,2021,0.9933,88898,85340,ALOS3,2022-03-29,2022-03-29,2022-03-31,-0.02362869198312234,-0.0001244853003607993,-0.02350420668276154
22357,2021,2024,0.9606,85340,90931,ALOS3,2025-03-17,2025-03-17,2025-03-19,0.01285347043701801,0.012798588378736042,5.488205828196868e-05
22470,2015,2016,0.9971,45452,46399,MGLU3,2017-05-31,2017-05-31,2017-06-02,-0.03784860555343139,-0.0032014877023295307,-0.03464711785110186
22470,2016,2017,0.9357,46399,59614,MGLU3,2018-02-22,2018-02-22,2018-02-26,0.15843773009062834,0.011145801910217745,0.1472919281804106
22470,2017,2018,0.8983,59614,71548,MGLU3,2019-02-25,2019-02-25,2019-02-27,0.013241220439859758,0.0006932339502612184,0.01254798648959854
22470,2018,2019,0.8613,71548,98168,MGLU3,2020-02-17,2020-02-17,2020-02-19,-0.016822430212600326,0.010480525821465969,-0.027302956034066295
22470,2019,2020,0.9809,98168,101817,MGLU3,2021-03-08,2021-03-08,2021-03-10,0.07792207772604876,0.019572182225405355,0.0583498955006434
22470,2020,2021,0.9574,101817,129375,MGLU3,2022-03-14,2022-03-14,2022-03-16,-0.037523452128216395,0.010778091984525728,-0.04830154411274212
22470,2021,2022,0.9965,129375,128571,MGLU3,2023-03-10,2023-03-10,2023-03-14,0.09705882376431263,-0.006618721421526308,0.10367754518583894
22470,2022,2023,0.9855,128571,131706,MGLU3,2024-03-18,2024-03-18,2024-03-20,-0.023809524000000026,0.017097900990735493,-0.04090742499073552
22470,2023,2024,0.9918,131706,127593,MGLU3,2025-03-13,2025-03-13,2025-03-17,0.19858156028720875,0.041363972794344006,0.15721758749286474
23264,2015,2016,0.9329,52544,60646,ABEV3,2018-07-05,2018-07-05,2018-07-10,-0.011413043478260776,0.004148991335835239,-0.015562034814096015
23264,2016,2017,0.9763,60646,63481,ABEV3,2018-07-05,2018-07-05,2018-07-10,-0.011413043478260776,0.004148991335835239,-0.015562034814096015
23264,2017,2018,0.9614,63481,68625,ABEV3,2019-02-28,2019-02-28,2019-03-06,-0.04991294254207779,-0.014306526120646423,-0.035606416421431364
23264,2018,2019,0.8757,68625,55331,ABEV3,2020-02-27,2020-02-27,2020-03-02,0.015172413793103523,0.03536391752076784,-0.020191503727664317
23264,2019,2020,0.8044,55331,82757,ABEV3,2021-02-25,2021-02-25,2021-03-01,-0.028228652081863093,-0.017117337494285345,-0.011111314587577747
23264,2020,2021,0.9172,82757,99999,ABEV3,2022-02-24,2022-02-24,2022-03-02,-0.021563342318059342,0.032096782677806246,-0.05366012499586559
23264,2021,2022,0.9501,99999,108326,ABEV3,2023-03-02,2023-03-02,2023-03-06,0.02817974105102805,0.01330463957580319,0.014875101475224861
23264,2022,2023,0.909,108326,114914,ABEV3,2024-02-29,2024-02-29,2024-03-04,-0.007949125596184436,-0.005266469498299675,-0.0026826560978847613
23264,2023,2024,0.9481,114914,123741,ABEV3,2025-02-26,2025-02-26,2025-02-28,0.04444444444444451,-0.01578616946508471,0.06023061390952922
23272,2015,2016,0.9317,48381,56135,LOGG3,2019-10-10,2019-10-10,2019-10-14,0.01680672268907557,0.024401598552698855,-0.007594875863623285
23272,2016,2017,0.9776,56135,66214,LOGG3,2018-12-16,2018-12-21,2018-12-27,0.04857142857142871,-0.0027649694301384864,0.051336398001567196
23272,2017,2018,0.9788,66214,54776,LOGG3,2019-02-11,2019-02-11,2019-02-13,0.0066006600660066805,0.015140831905297691,-0.008540171839291011
23272,2018,2019,0.836,54776,80583,LOGG3,2020-02-18,2020-02-18,2020-02-20,-0.016456921587608808,-0.003401540999832142,-0.013055380587776666
23272,2019,2020,0.9605,80583,78465,LOGG3,2021-02-09,2021-02-09,2021-02-11,-0.047223047223047376,-0.0014379147114602642,-0.04578513251158711
23272,2020,2021,0.9291,78465,87373,LOGG3,2022-02-08,2022-02-08,2022-02-10,0.024596182085169005,0.010097700830921319,0.014498481254247686
23272,2021,2022,0.9523,87373,91825,LOGG3,2023-02-08,2023-02-08,2023-02-10,0.04398826979472137,-0.017036785949876676,0.061025055744598045
23272,2022,2023,0.9538,91825,91525,LOGG3,2024-02-06,2024-02-06,2024-02-08,0.022966507177033524,-0.01686437838948207,0.039830885566515595
23272,2023,2024,0.9574,91525,82621,LOGG3,2025-02-05,2025-02-05,2025-02-07,-0.004714510214772094,-0.007286229148788181,0.0025717189340160873
23310,2015,2016,0.9412,33773,50427,CVCB3,2017-02-15,2017-02-15,2017-02-17,-0.029537366633727524,-0.0033417883304563967,-0.026195578303271128
23310,2016,2017,0.9778,50427,51237,CVCB3,2018-02-08,2018-02-08,2018-02-14,0.012438265952660732,0.02465653892992159,-0.012218272977260858
23310,2017,2018,0.9872,51237,51490,CVCB3,2019-02-26,2019-02-26,2019-02-28,-0.026179756524897013,-0.020677236751107775,-0.005502519773789238
23310,2018,2019,0.9885,51490,49518,CVCB3,2020-09-01,2020-09-01,2020-09-03,-0.03208556149732633,-0.014155172481295608,-0.017930389016030723
23310,2019,2020,0.9358,49518,58397,CVCB3,2021-03-26,2021-03-26,2021-03-30,0.06075013206550439,0.018026126710240842,0.04272400535526355
23310,2020,2021,0.8428,58397,70168,CVCB3,2022-03-15,2022-03-15,2022-03-17,0.21407333994053523,0.03778502615196677,0.17628831378856846
23310,2021,2022,0.1474,70168,141381,CVCB3,2023-03-21,2023-03-21,2023-03-23,-0.07453416149068326,-0.030414325492957195,-0.044119835997726065
23310,2022,2023,0.9981,141381,178619,CVCB3,2024-03-26,2024-03-26,2024-03-28,-0.1049382716049384,0.009798600096387444,-0.11473687170132585
23310,2023,2024,1.0,178619,178037,CVCB3,2025-03-26,2025-03-26,2025-03-28,-0.030042918454935785,-0.004659309718869631,-0.025383608736066154
24260,2017,2018,0.8218,75384,79726,SMFT3,2019-03-30,2021-07-14,2021-07-16,0.03870967741095743,-0.01905082538260716,0.057760502793564594
24260,2018,2019,0.9156,79726,87813,SMFT3,2020-04-03,2021-07-14,2021-07-16,0.03870967741095743,-0.01905082538260716,0.057760502793564594
24260,2019,2020,0.9626,87813,88757,SMFT3,2021-03-25,2021-07-14,2021-07-16,0.03870967741095743,-0.01905082538260716,0.057760502793564594
24260,2020,2021,0.9071,88757,140089,SMFT3,2022-03-17,2022-03-17,2022-03-21,0.08756476710504502,0.027222319649037097,0.06034244745600792
24260,2021,2022,0.9804,140089,133499,SMFT3,2023-05-30,2023-05-30,2023-06-01,0.08964365219597803,0.014661590758232146,0.07498206143774588
24260,2022,2023,0.8767,133499,132967,SMFT3,2024-03-14,2024-03-14,2024-03-18,-0.0027569906890704265,-0.005762316335417794,0.0030053256463473677
24260,2023,2024,0.9856,132967,132756,SMFT3,2025-03-13,2025-03-13,2025-03-17,0.03575129533678756,0.041363972794344006,-0.0056126774575564475
24295,2018,2020,0.9162,97935,115673,VBBR3,2021-03-09,2021-03-09,2021-03-11,0.12221646792256258,0.03281343443519846,0.08940303348736411
24295,2020,2021,0.9477,115673,129475,VBBR3,2022-03-22,2022-03-22,2022-03-24,0.014962593334141072,0.015182339516428556,-0.00021974618228748355
24295,2021,2022,0.9269,129475,125978,VBBR3,2023-03-21,2023-03-21,2023-03-23,-0.09263157906288522,-0.030414325492957195,-0.06221725356992802
24295,2022,2023,0.92,125978,163160,VBBR3,2024-03-04,2024-03-04,2024-03-06,-0.06438253014523121,0.004283058182550814,-0.06866558832778202
24295,2023,2024,0.9415,163160,155523,VBBR3,2025-02-24,2025-02-24,2025-02-26,0.0011614403100881354,-0.005045159790107556,0.006206600100195692
24392,2018,2019,0.9363,96556,114408,HAPV3,2020-03-26,2020-03-26,2020-03-30,-0.10637031153457344,-0.03950834426505023,-0.0668619672695232
24392,2019,2020,0.9737,114408,110919,HAPV3,2021-03-23,2021-03-23,2021-03-25,0.012450852118830236,0.004309484751257697,0.008141367367572538
24392,2020,2021,0.8136,110919,154314,HAPV3,2022-03-23,2022-03-23,2022-03-25,-0.010016694490818101,0.013824508540717817,-0.023841203031535918
24392,2021,2022,0.943,154314,141656,HAPV3,2023-02-28,2023-02-28,2023-03-02,-0.34966592427616927,-0.015308209808015505,-0.33435771446815377
24392,2022,2023,0.9237,141656,164407,HAPV3,2024-05-13,2024-05-13,2024-05-15,0.09181141439205942,-0.0009925497127341032,0.09280396410479352
24392,2023,2024,0.9788,164407,165902,HAPV3,2025-03-19,2025-03-19,2025-03-21,-0.03982300884955747,-0.001234411843169303,-0.03858859700638817
24716,2019,2020,0.8198,69177,100701,VAMO3,2021-02-25,2021-02-25,2021-03-01,-0.021707245494420824,-0.017117337494285345,-0.004589908000135479
24716,2020,2021,0.9682,100701,103653,VAMO3,2022-02-17,2022-02-17,2022-02-21,-0.08864954463337571,-0.015883062998817477,-0.07276648163455823
24716,2021,2022,0.9014,103653,102269,VAMO3,2023-02-13,2023-02-13,2023-02-15,0.01815642429262465,0.00701667373078152,0.011139750561843131
24716,2022,2023,0.9312,102269,108168,VAMO3,2024-03-18,2024-03-18,2024-03-20,0.059665871068929954,0.017097900990735493,0.04256797007819446
24716,2023,2024,0.9917,108168,109004,VAMO3,2025-03-28,2025-03-28,2025-04-01,-0.051391862955032064,-0.005723104803878054,-0.04566875815115401
24805,2019,2021,0.9861,89980,89019,VIVA3,2022-03-17,2022-03-17,2022-03-21,0.010492332526230719,0.027222319649037097,-0.016729987122806378
24805,2021,2022,0.9867,89019,87638,VIVA3,2023-03-16,2023-03-16,2023-03-20,-0.0017985611510791255,-0.02428363954597046,0.022485078394891334
24805,2022,2023,0.928,87638,86284,VIVA3,2024-03-20,2024-03-20,2024-03-22,-0.06278026905829603,-0.016245752269335,-0.04653451678896103
24805,2023,2024,0.9523,86284,84939,VIVA3,2025-03-18,2025-03-18,2025-03-20,0.062815479528884,0.003652184720211782,0.05916329480867222
24821,2019,2020,0.7462,90531,156161,RDOR3,2021-02-24,2021-02-24,2021-02-26,-0.049910628351437,-0.04869644770566184,-0.0012141806457751647
24821,2020,2021,0.9863,156161,154025,RDOR3,2022-03-29,2022-03-29,2022-03-31,-0.03106796116504862,-0.0001244853003607993,-0.03094347586468782
24821,2021,2022,0.9669,154025,182285,RDOR3,2023-03-27,2023-03-27,2023-03-29,-0.028544243577545148,0.021290659108961885,-0.04983490268650703
24821,2022,2023,0.978,182285,188080,RDOR3,2024-03-26,2024-03-26,2024-03-28,-0.018611865063978272,0.009798600096387444,-0.028410465160365717
24821,2023,2024,0.9869,188080,191166,RDOR3,2025-03-10,2025-03-10,2025-03-12,0.010133912414042712,-0.0052672925290826456,0.015401204943125357
24848,2019,2020,0.9813,82947,86476,CEAB3,2021-03-18,2021-03-18,2021-03-22,0.029107981220657386,0.0012490047714368568,0.02785897644922053
24848,2020,2021,0.9785,86476,86022,CEAB3,2022-03-10,2022-03-10,2022-03-14,-0.024390243902438935,-0.03286474690605479,0.008474503003615852
24848,2021,2022,0.9676,86022,107110,CEAB3,2023-03-01,2023-03-01,2023-03-03,0.4020618556701032,-0.0049689288666620035,0.4070307845367652
24848,2022,2023,0.9862,107110,116833,CEAB3,2024-02-28,2024-02-28,2024-03-01,0.07786429365962166,-0.007491504580331321,0.08535579823995298
24848,2023,2024,0.9364,116833,117587,CEAB3,2025-02-26,2025-02-26,2025-02-28,0.10279329608938537,-0.01578616946508471,0.11857946555447008
24910,2019,2020,0.9441,108883,144624,LWSA3,2021-03-24,2021-03-24,2021-03-26,-0.045643153526971014,0.024239946766223763,-0.06988310029319478
24910,2020,2021,1.0,144624,144624,LWSA3,2022-03-29,2022-03-29,2022-03-31,0.00397614314115291,-0.0001244853003607993,0.0041006284415137095
24910,2021,2022,1.0,144624,144624,LWSA3,2023-03-23,2023-03-23,2023-03-27,-0.10176125244618406,0.017810631950504918,-0.11957188439668898
24910,2022,2023,0.9799,144624,137213,LWSA3,2024-03-20,2024-03-20,2024-03-22,-0.0185185185185186,-0.016245752269335,-0.0022727662491836
24910,2023,2024,0.9956,137213,136054,LWSA3,2025-03-13,2025-03-13,2025-03-17,-0.04693140794223827,0.041363972794344006,-0.08829538073658227
24929,2019,2020,0.6826,57412,86021,TIMS3,2021-02-09,2021-02-09,2021-02-11,0.06432748538011701,-0.0014379147114602642,0.06576540009157728
24929,2020,2021,0.9275,86021,108055,TIMS3,2022-02-25,2022-02-25,2022-03-03,-0.025716385011021248,0.01788558690084341,-0.043601971911864656
24929,2021,2022,0.9288,108055,111699,TIMS3,2023-02-09,2023-02-09,2023-02-13,0.06660499537465303,0.007669983857684581,0.05893501151696845
24929,2022,2023,0.9197,111699,114459,TIMS3,2024-02-06,2024-02-06,2024-02-08,0.015986769570010884,-0.01686437838948207,0.032851147959492955
24929,2023,2024,0.917,114459,127813,TIMS3,2025-02-10,2025-02-10,2025-02-12,0.09286165508528121,-0.009489390970791822,0.10235104605607304
25100,2020,2021,0.9104,156390,156291,CURY3,2022-03-24,2022-03-24,2022-03-28,0.021476510067114152,-0.0026469743578716454,0.024123484424985797
25100,2021,2022,0.9784,156291,151866,CURY3,2023-09-14,2023-09-14,2023-09-18,0.005538461538461492,-0.009241357533259276,0.014779819071720768
25100,2022,2023,0.9001,151866,133782,CURY3,2024-03-11,2024-03-11,2024-03-13,0.06687085247575286,0.014925760103821961,0.0519450923719309
25100,2023,2024,0.932,133782,127437,CURY3,2025-03-11,2025-03-11,2025-03-13,0.04327594229874365,0.01724399398092502,0.02603194831781863
25232,2020,2021,0.9226,130743,142587,CASH3,2022-03-29,2022-03-29,2022-03-31,-0.030303030303030165,-0.0001244853003607993,-0.030178545002669366
25232,2021,2022,0.5971,142587,162193,CASH3,2023-09-21,2023-09-21,2023-09-25,-0.027552674230145846,-0.0018979715450636592,-0.025654702685082187
25232,2022,2023,0.9789,162193,153983,CASH3,2024-03-13,2024-03-13,2024-03-15,-0.06965761511216062,-0.00987640818539437,-0.05978120692676625
25232,2023,2024,0.7186,153983,137639,CASH3,2025-03-11,2025-03-11,2025-03-13,0.022727272727272707,0.01724399398092502,0.005483278746347686
25291,2020,2021,0.9388,151060,176737,BRAV3,2022-02-22,2022-02-22,2022-02-24,-0.11163434903047098,-0.011514831015184468,-0.10011951801528651
25291,2021,2022,0.985,176737,171124,BRAV3,2023-03-08,2023-03-08,2023-03-10,-0.1333932853717027,-0.027427362711131442,-0.10596592266057125
25291,2022,2023,0.9845,171124,155159,BRAV3,2024-03-07,2024-03-07,2024-03-11,0.07343173431734318,-0.017268226152207244,0.09069996046955042
25291,2023,2024,0.9858,155159,135013,BRAV3,2025-03-20,2025-03-20,2025-03-24,0.16329874385581666,-0.004800579591966558,0.16809932344778322
25372,2020,2021,0.6809,60514,73852,ASAI3,2022-02-21,2022-02-21,2022-02-23,0.06982343499197419,0.0025268224833587816,0.0672966125086154
25372,2021,2022,0.5568,73852,97441,ASAI3,2023-02-15,2023-02-15,2023-02-17,-0.00520291363163361,-0.003861491417802898,-0.001341422213830712
25372,2022,2023,0.9113,97441,111685,ASAI3,2024-02-21,2024-02-21,2024-02-23,0.027932960893854775,-0.0047130858519138785,0.03264604674576865
25372,2023,2024,0.9144,111685,104472,ASAI3,2025-02-20,2025-02-20,2025-02-24,-0.025787965616045905,-0.01723503137681659,-0.008552934239229315
25585,2020,2021,0.9788,151823,149074,CMIN3,2022-03-09,2022-03-09,2022-03-11,-0.04023845007451554,-0.019203366732706728,-0.021035083341808813
25585,2021,2022,0.9589,149074,138704,CMIN3,2023-03-08,2023-03-08,2023-03-10,-0.06496062992125984,-0.027427362711131442,-0.037533267210128396
25585,2022,2023,0.9327,138704,155429,CMIN3,2024-03-06,2024-03-06,2024-03-08,-0.00335008375209378,-0.01411619794611274,0.01076611419401896
25585,2023,2024,0.9749,155429,147915,CMIN3,2025-04-01,2025-04-01,2025-04-03,-0.04418985270049103,-5.0630096893433674e-05,-0.044139222603597594
25780,2021,2022,0.955,173167,194369,RECV3,2023-03-22,2023-03-22,2023-03-24,-0.01964542405366554,-0.013882970003281758,-0.005762454050383781
25780,2022,2023,0.7264,194369,192561,RECV3,2024-03-05,2024-03-05,2024-03-07,-0.09991311902693312,0.0018864446946171842,-0.1017995637215503
25780,2023,2024,0.7333,192561,176413,RECV3,2025-03-19,2025-03-19,2025-03-21,-0.006082725060827299,-0.001234411843169303,-0.004848313217657996
25917,2021,2023,0.6436,119189,212854,RAIZ4,2023-05-12,2023-05-12,2023-05-16,-0.015197568389057725,-0.002490784025348969,-0.012706784363708756
25917,2023,2024,0.8283,212854,181727,RAIZ4,2024-05-13,2024-05-13,2024-05-15,0.016778523489932917,-0.0009925497127341032,0.01777107320266702
26620,2021,2022,0.9905,116424,113133,AURE3,2023-02-16,2023-02-16,2023-02-22,-0.01449275362318836,-0.025371775124689133,0.010879021501500774
26620,2022,2023,0.9799,113133,105366,AURE3,2024-02-09,2024-02-09,2024-02-15,0.0015420200462605838,-0.0017306681392875722,0.003272688185548156
26620,2023,2024,0.9883,105366,109216,AURE3,2025-02-24,2025-02-24,2025-02-26,-0.07027649769585242,-0.005045159790107556,-0.06523133790574487
